9,0,CT_abs,DS,0,4.5,19,0.072156263,1,1930.471855798,1998.025280864,384.757497227,253,0
9,0,CT_abs,DS,0,4.5,20,0.029375913,1,2393.809898367,2506.581103128,370.299964322,91,0
9,0,CT_abs,DS,0,4.5,21,30.00022419,0,2090.165319868,2236.822479379,382.987330849,71488,0
9,0,CT_abs,DS,0,4.5,22,21.841178047,1,1879.891004697,2000.927786009,463.672185765,69226,0
9,0,CT_abs,DS,0,4.5,23,1.753415719,1,2147.226339266,2224.562636691,369.082071298,7535,0
9,0,CT_abs,DS,0,4.5,24,0.083647474,1,2068.200390176,2209.494638906,355.592648974,260,0
9,0,CT_abs,DS,0,4.5,25,0.125351883,1,2056.856694089,2118.621426678,439.076784837,483,0
9,0,CT_abs,DS,0,4.5,26,0.507908577,1,1724.410142518,1809.161880209,305.886455944,2258,0
9,0,CT_abs,DS,0,4.5,27,30.000026829,0,1557.592550917,1633.221840005,411.608957538,86390,0
9,0,CT_abs,DS,0,4.5,28,0.448545928,1,1437.745553915,1517.492832491,249.697797944,2616,0
9,0,CT_abs,DS,0,4.5,29,30.000650355,0,2190.627345975,2287.767041993,455.130511564,46098,0
9,0,CT_abs,DS,0,4.5,30,9.334734696,1,1732.108763034,1972.199474153,378.846671063,18312,0
9,0,CT_abs,DS,0,4.5,31,30.000371988,0,1992.689757405,2109.244563861,427.191277501,103388,0
9,0,CT_abs,DS,0,4.5,32,0.036711835,1,1878.568501606,1904.051475507,315.095309495,236,0
9,0,CT_abs,DS,0,4.5,33,0.005464695,1,1527.917734242,1573.639005551,299.932182731,29,0
9,0,CT_abs,DS,0,4.5,34,30.000628105,0,1998.223372306,2244.15362162,382.555877653,52455,0
9,0,CT_abs,DS,0,4.5,35,30.000141881,0,2287.390701473,2505.564257211,434.68613089,57857,0
9,0,CT_abs,DS,0,4.5,36,30.000140398,0,1774.894961813,1868.487842174,294.792765819,150935,0
9,0,CT_abs,DS,0,4.5,37,0.736294913,1,1549.996270886,1652.847187899,285.136784883,2034,0
9,0,CT_abs,DS,0,4.5,38,30.00030329,0,2014.143775166,2219.935565632,439.733372745,95304,0
9,0,CT_abs,DS,0,4.5,39,30.000092091,0,1915.720430609,2037.798332776,407.670099069,60893,0
9,0,CT_abs,DS,0,4.5,40,0.019420511,1,2669.698237109,2739.342545302,422.882542588,54,0
9,0,CT_abs,DS,0,4.5,41,30.000178331,0,2101.092122541,2165.025460842,340.13129192,114418,0
9,0,CT_abs,DS,0,4.5,42,30.000388563,0,1590.2367451,1789.833116385,396.63407103,55888,0
9,0,CT_abs,DS,0,4.5,43,0.190156646,1,1923.659665418,2080.526612267,374.818134466,650,0
9,0,CT_abs,DS,0,4.5,44,0.23073899,1,2071.938989756,2127.545519178,393.240435236,962,0
9,0,CT_abs,DS,0,4.5,45,30.000033149,0,1805.446604998,1953.969221966,454.311781172,51713,0
9,0,CT_abs,DS,0,4.5,46,0.083626455,1,1558.434897909,1619.554912121,329.284782257,634,0
9,0,CT_abs,DS,0,4.5,47,0.873606264,1,1883.233145465,1906.609829322,357.843614995,3016,0
9,0,CT_abs,DS,0,4.5,48,0.045422372,1,1810.763808629,2015.677595246,316.639008494,173,0
9,0,CT_abs,DS,0,4.5,49,0.016217268,1,1920.891744063,2011.379295208,383.471212529,66,0
9,0,CT_abs,DS,0,4.5,50,30.000277781,0,1765.892872245,2002.16935558,285.501797676,139477,0
9,0,CT_abs,DS,0,4.5,51,30.000369714,0,1386.985553466,1497.65769416,312.690848616,101949,0
9,0,CT_abs,DS,0,4.5,52,0.128251739,1,2219.470853493,2310.731083905,425.107610199,580,0
9,0,CT_abs,DS,0,4.5,53,0.152834914,1,1992.072316604,2044.034804187,361.701353624,883,0
9,0,CT_abs,DS,0,4.5,54,1.925534252,1,1638.562162741,1746.727300112,319.338640558,13067,0
9,0,CT_abs,DS,0,4.5,55,0.123790528,1,1524.864689879,1573.740773592,271.836983185,664,0
9,0,CT_abs,DS,0,4.5,56,30.000535907,0,1995.788512479,2079.334510141,339.412251024,92147,0
9,0,CT_abs,DS,0,4.5,57,5.238912428,1,1918.789927959,2159.931756174,431.480604196,13516,0
9,0,CT_abs,DS,0,4.5,58,30.000124944,0,2214.395941256,2523.289114318,400.688325473,39692,0
9,0,CT_abs,DS,0,4.5,59,0.201135742,1,1843.069814988,1999.530586795,349.18517408,649,0
9,0,CT_abs,DS,0,4.5,60,0.074548671,1,1516.024138044,1632.31765869,331.759940495,249,0
9,0,CT_abs,DS,0,4.5,61,30.000641341,0,2231.952060021,2337.69135909,382.014817845,67620,0
9,0,CT_abs,DS,0,4.5,62,0.017698134,1,1333.480424166,1391.741569232,311.035779733,81,0
9,0,CT_abs,DS,0,4.5,63,30.000235984,0,2162.951345435,2260.188063898,423.836097732,64577,0
9,0,CT_abs,DS,0,4.5,64,30.000576875,0,1932.922790602,2064.883096729,351.050412315,82407,0
9,0,CT_abs,DS,0,4.5,65,0.166229139,1,1624.365930137,1672.3797094,321.371420254,684,0
9,0,CT_abs,DS,0,4.5,66,18.902517776,1,2039.079125028,2164.271091625,406.257569352,75009,0
9,0,CT_abs,DS,0,4.5,67,0.451559879,1,2173.686867666,2252.210193206,359.669895293,1894,0
9,0,CT_abs,DS,0,4.5,68,0.011625894,1,1636.055465254,1676.269584952,311.221585392,83,0
9,0,CT_abs,DS,0,4.5,69,0.226302826,1,1995.308623266,2182.736269619,420.681136274,597,0
9,0,CT_abs,DS,0,4.5,70,0.153252473,1,1833.725577099,1977.81920794,349.897925525,920,0
9,0,CT_abs,DS,0,4.5,71,0.038558023,1,1491.068470535,1671.950481067,356.245071406,125,0
9,0,CT_abs,DS,0,4.5,72,30.000137719,0,2236.822941794,2355.042021545,308.623301022,94414,0
9,0,CT_abs,DS,0,4.5,73,0.434778406,1,1692.541047763,1755.459696199,343.734395997,2660,0
9,0,CT_abs,DS,0,4.5,74,0.61434763,1,2014.058806569,2125.994142102,378.803185634,2238,0
9,0,CT_abs,DS,0,4.5,75,0.303639364,1,1996.3547163,2084.252741259,347.745596458,1359,0
9,0,CT_abs,DS,0,4.5,76,30.000024672,0,1832.027762154,1945.660690729,420.995017774,86629,0
9,0,CT_abs,DS,0,4.5,77,0.155615667,1,1873.834759283,2018.988031591,349.854671571,577,0
9,0,CT_abs,DS,0,4.5,78,2.743792641,1,2294.365735383,2453.727863517,412.991489668,7210,0
9,0,CT_abs,DS,0,4.5,79,0.03032754,1,1648.489086774,1774.584940292,321.025873886,201,0
9,0,CT_abs,DS,0,4.5,80,0.014763782,1,1812.56783991,1867.662068843,322.366283305,86,0
9,0,CT_abs,DS,0,4.5,81,30.000635468,0,1805.354991159,2179.272242549,404.278355651,64793,0
9,0,CT_abs,DS,0,4.5,82,30.000173009,0,2435.74833534,2504.888684868,414.731871222,79293,0
9,0,CT_abs,DS,0,4.5,83,0.013698003,1,1414.767662893,1481.05158808,413.075005918,50,0
9,0,CT_abs,DS,0,4.5,84,0.013538385,1,1546.477917787,1563.449328204,320.204931994,90,0
9,0,CT_abs,DS,0,4.5,85,30.000062676,0,1713.590431864,1811.831352268,368.017964532,80817,0
9,0,CT_abs,DS,0,4.5,86,1.684768227,1,2103.37391431,2201.199133308,393.953713045,5431,0
9,0,CT_abs,DS,0,4.5,87,0.005613444,1,2068.964158702,2106.268505074,444.902176686,31,0
9,0,CT_abs,DS,0,4.5,88,0.730381411,1,2174.420239145,2261.050340665,345.008270063,2896,0
9,0,CT_abs,DS,0,4.5,89,30.000227092,0,1899.163894818,2241.674083324,441.29915511,63068,0
9,0,CT_abs,DS,0,4.5,90,1.198005962,1,1931.243396628,2142.265980676,361.920866601,4612,0
9,0,CT_abs,DS,0,4.5,91,5.644980247,1,1577.917378756,1804.262622846,345.485542575,26553,0
9,0,CT_abs,DS,0,4.5,92,30.000168521,0,1414.961231617,1603.102196499,365.05007058,68491,0
9,0,CT_abs,DS,0,4.5,93,0.416185752,1,1811.016374781,2006.290874267,428.158907001,1582,0
9,0,CT_abs,DS,0,4.5,94,0.619310119,1,1604.177148243,1682.896562413,324.150399761,3226,0
9,0,CT_abs,DS,0,4.5,95,30.000191937,0,1761.206282248,2000.925766708,355.814979339,74409,0
9,0,CT_abs,DS,0,4.5,96,0.00392423,1,2058.772824538,2068.313519398,446.861593992,27,0
9,0,CT_abs,DS,0,4.5,97,30.000490112,0,1840.92641072,1979.803913793,382.959741505,62580,0
9,0,CT_abs,DS,0,4.5,98,0.375061206,1,1790.512183412,1846.214227264,296.651243281,2185,0
9,0,CT_abs,DS,0,4.5,99,20.861331858,1,1883.499203623,2084.62429657,399.371792935,58819,0
9,0,CT_abs,DS,0,4.5,100,1.209162872,1,1870.776737233,2113.599574596,306.929179052,4692,0
10,0,CT_abs,DS,0,4.5,1,30.000110914,0,2172.007535451,2285.155974105,313.900942849,81660,0
10,0,CT_abs,DS,0,4.5,2,30.000164754,0,2137.147191596,2197.164217245,352.605086937,150486,0
10,0,CT_abs,DS,0,4.5,3,8.519963339,1,1544.251843091,1693.415134958,305.886455944,33385,0
10,0,CT_abs,DS,0,4.5,4,0.487983746,1,1857.412380126,1933.863404229,347.546234132,2661,0
10,0,CT_abs,DS,0,4.5,5,30.000391139,0,2276.380799683,2403.896433492,386.723057937,63925,0
10,0,CT_abs,DS,0,4.5,6,1.189884809,1,1908.467767726,1974.871638753,304.273591576,5083,0
10,0,CT_abs,DS,0,4.5,7,3.905575009,1,1713.757132097,1794.192965058,279.669380731,17466,0
10,0,CT_abs,DS,0,4.5,8,0.189950752,1,1837.607030518,1899.423079255,314.676154551,770,0
10,0,CT_abs,DS,0,4.5,9,30.000427704,0,2483.528014572,2562.5623535,420.412641384,77455,0
10,0,CT_abs,DS,0,4.5,10,0.030346397,1,1669.191707788,1712.831739171,363.044936633,168,0
10,0,CT_abs,DS,0,4.5,11,30.000158055,0,1877.185318417,1998.783456341,423.255264769,103308,0
10,0,CT_abs,DS,0,4.5,12,0.148105851,1,1709.412116285,1755.21390326,391.925939452,1144,0
10,0,CT_abs,DS,0,4.5,13,1.242267271,1,2050.63364209,2173.708590679,456.632593239,7496,0
10,0,CT_abs,DS,0,4.5,14,23.391767997,1,2381.942744838,2676.37817425,384.757497227,53708,0
10,0,CT_abs,DS,0,4.5,15,0.38167612,1,2133.49756533,2341.293709834,341.82676733,1720,0
10,0,CT_abs,DS,0,4.5,16,30.000692874,0,2207.476970223,2479.645860355,371.732272959,64973,0
10,0,CT_abs,DS,0,4.5,17,30.000198893,0,2021.159754916,2345.873579287,381.063393002,68575,0
10,0,CT_abs,DS,0,4.5,18,30.000094097,0,1789.112053144,1861.265996133,329.072126367,94634,0
10,0,CT_abs,DS,0,4.5,19,30.00060457,0,2375.276866888,2519.013723192,469.63253035,45553,0
10,0,CT_abs,DS,0,4.5,20,0.083566294,1,2660.909152075,2790.419563951,370.299964322,214,0
10,0,CT_abs,DS,0,4.5,21,30.000180957,0,2153.842691579,2299.334645286,373.594065393,63909,0
10,0,CT_abs,DS,0,4.5,22,30.00005473,0,2275.838109468,2394.068121379,481.537707688,88285,0
10,0,CT_abs,DS,0,4.5,23,30.000323307,0,2424.830589306,2536.0837538,369.704594737,74548,0
10,0,CT_abs,DS,0,4.5,24,0.269981113,1,2217.976690911,2519.772091691,355.592648974,649,0
10,0,CT_abs,DS,0,4.5,25,0.118411743,1,2220.671178362,2282.435910952,439.076784837,483,0
10,0,CT_abs,DS,0,4.5,26,30.000307535,0,1998.361131692,2092.192459699,308.459919526,85151,0
10,0,CT_abs,DS,0,4.5,27,30.000296825,0,1583.256675794,1658.858107075,411.570513748,84115,0
10,0,CT_abs,DS,0,4.5,28,0.46858641,1,1491.067619888,1570.814898465,249.697797944,2616,0
10,0,CT_abs,DS,0,4.5,29,30.000653596,0,2431.949938033,2546.844949698,441.163410981,51357,0
10,0,CT_abs,DS,0,4.5,30,30.000972551,0,1890.862610361,2124.229219338,378.846671063,49230,0
10,0,CT_abs,DS,0,4.5,31,30.00023399,0,2125.875520086,2242.425702981,427.19127779,99344,0
10,0,CT_abs,DS,0,4.5,32,30.000289992,0,2053.062776443,2138.620597319,315.532737746,114804,0
10,0,CT_abs,DS,0,4.5,33,30.000064924,0,1860.891468406,1939.869672008,338.080815515,117301,0
10,0,CT_abs,DS,0,4.5,34,30.000186129,0,2032.159214767,2278.10342944,382.555877653,50983,0
10,0,CT_abs,DS,0,4.5,35,30.000296954,0,2372.288243693,2538.475407028,445.038508674,60917,0
10,0,CT_abs,DS,0,4.5,36,30.000027273,0,2044.398231532,2141.428298585,294.792765819,98793,0
10,0,CT_abs,DS,0,4.5,37,0.730238167,1,1845.137756921,1950.562137516,297.714949617,2054,0
10,0,CT_abs,DS,0,4.5,38,30.000227806,0,2266.338971331,2443.664672356,407.47068531,96705,0
10,0,CT_abs,DS,0,4.5,39,30.000248485,0,2138.51745271,2291.157601545,407.447064258,63096,0
10,0,CT_abs,DS,0,4.5,40,0.421354749,1,2907.091267475,3144.063283796,422.882542588,831,0
10,0,CT_abs,DS,0,4.5,41,30.000034604,0,2275.736967325,2338.419921384,344.939156756,110233,0
10,0,CT_abs,DS,0,4.5,42,30.000063969,0,1793.539487554,1994.83497702,393.171477575,52972,0
10,0,CT_abs,DS,0,4.5,43,0.248126687,1,1977.121614034,2134.97513098,374.818134466,835,0
10,0,CT_abs,DS,0,4.5,44,0.231896875,1,2453.413659926,2521.662681123,421.321340627,870,0
10,0,CT_abs,DS,0,4.5,45,30.00014372,0,1951.719622905,2103.584830706,454.311781172,39176,0
10,0,CT_abs,DS,0,4.5,46,0.103607494,1,1861.850801236,1924.367422383,330.681389501,691,0
10,0,CT_abs,DS,0,4.5,47,0.16766411,1,2020.550772823,2068.322629672,358.466138434,714,0
10,0,CT_abs,DS,0,4.5,48,1.078202279,1,2084.641893739,2309.940912922,315.934812159,4937,0
10,0,CT_abs,DS,0,4.5,49,0.020155043,1,2178.466434138,2322.619240997,384.878897282,78,0
10,0,CT_abs,DS,0,4.5,50,30.000085318,0,2038.408210071,2240.256471439,303.217474716,82558,0
10,0,CT_abs,DS,0,4.5,51,30.000208868,0,1707.368020009,1817.129021479,320.382466543,107337,0
10,0,CT_abs,DS,0,4.5,52,26.743849564,1,2494.820998738,2623.478776461,434.481536499,109001,0
10,0,CT_abs,DS,0,4.5,53,0.216185883,1,2096.995280038,2152.28364368,362.323877063,1111,0
10,0,CT_abs,DS,0,4.5,54,2.533645709,1,1828.187160533,1937.748905078,319.338640488,15074,0
10,0,CT_abs,DS,0,4.5,55,10.583416674,1,1808.783231645,1926.266952081,284.541065204,22714,0
10,0,CT_abs,DS,0,4.5,56,30.000518195,0,2204.258441988,2307.70037377,316.196016855,86360,0
10,0,CT_abs,DS,0,4.5,57,30.000116448,0,2209.563576383,2476.624918773,431.588576895,78819,0
10,0,CT_abs,DS,0,4.5,58,30.000383594,0,2663.908813707,2975.794960559,478.142861061,34397,0
10,0,CT_abs,DS,0,4.5,59,0.701793605,1,2127.250272039,2293.264794302,348.869769319,2238,0
10,0,CT_abs,DS,0,4.5,60,0.079157649,1,1754.435529717,1882.121677666,331.759940495,259,0
10,0,CT_abs,DS,0,4.5,61,30.000364111,0,2441.233322542,2557.256595783,381.998752286,77484,0
10,0,CT_abs,DS,0,4.5,62,0.018725503,1,1409.355845277,1467.616990344,311.035779733,81,0
10,0,CT_abs,DS,0,4.5,63,30.000599789,0,2429.369455455,2608.184493854,432.700672517,59636,0
10,0,CT_abs,DS,0,4.5,64,30.00012449,0,2028.012822607,2163.67183051,348.636174892,83062,0
10,0,CT_abs,DS,0,4.5,65,30.00009227,0,1837.244943362,1898.985487523,310.003710032,79094,0
10,0,CT_abs,DS,0,4.5,66,30.00012518,0,2388.551997882,2508.285107169,396.812375938,97016,0
10,0,CT_abs,DS,0,4.5,67,0.876486563,1,2416.280922708,2495.426771687,359.669895293,3546,0
10,0,CT_abs,DS,0,4.5,68,0.066986558,1,1836.372662446,1882.588081346,311.221585392,450,0
10,0,CT_abs,DS,0,4.5,69,30.000176566,0,2240.8564827,2513.745474518,414.897158698,58408,0
10,0,CT_abs,DS,0,4.5,70,2.591874484,1,2096.839041952,2409.117688318,349.897925525,7796,0
10,0,CT_abs,DS,0,4.5,71,0.03766155,1,1604.654337357,1785.536347888,356.245071406,125,0
10,0,CT_abs,DS,0,4.5,72,30.000153857,0,2518.073441464,2620.884585368,290.01275922,98762,0
10,0,CT_abs,DS,0,4.5,73,1.798424526,1,1952.536236107,2045.463996454,343.734395997,10902,0
10,0,CT_abs,DS,0,4.5,74,0.638730366,1,2151.743003266,2263.678338798,378.803185634,2238,0
10,0,CT_abs,DS,0,4.5,75,30.000279711,0,2351.791564414,2477.888209265,356.234140934,60432,0
10,0,CT_abs,DS,0,4.5,76,30.000328254,0,2106.273718584,2296.149965134,420.995017891,88715,0
10,0,CT_abs,DS,0,4.5,77,30.00037795,0,2027.672706102,2259.747756753,339.243507992,75328,0
10,0,CT_abs,DS,0,4.5,78,9.104261335,1,2605.926126198,2775.902923569,412.991489668,22147,0
10,0,CT_abs,DS,0,4.5,79,0.045752451,1,1787.44048833,1946.62644132,354.115973357,253,0
10,0,CT_abs,DS,0,4.5,80,30.000047727,0,2175.539202812,2305.113224982,371.87656477,75827,0
10,0,CT_abs,DS,0,4.5,81,30.000349407,0,1918.442783192,2292.586950701,404.278355651,63753,0
10,0,CT_abs,DS,0,4.5,82,30.000307591,0,2667.393020806,2735.894352598,403.131873929,75475,0
10,0,CT_abs,DS,0,4.5,83,0.10297384,1,1632.824187651,1725.39030369,413.075005918,275,0
10,0,CT_abs,DS,0,4.5,84,0.096761838,1,1798.368256536,1816.873329617,320.204931994,507,0
10,0,CT_abs,DS,0,4.5,85,30.000455333,0,2043.788073547,2141.053931072,365.713488011,70712,0
10,0,CT_abs,DS,0,4.5,86,1.798829916,1,2228.04345425,2325.868673249,393.953713045,5431,0
10,0,CT_abs,DS,0,4.5,87,0.159930126,1,2419.138617077,2534.200422085,444.902176686,628,0
10,0,CT_abs,DS,0,4.5,88,0.720095348,1,2234.404812474,2321.034913995,345.008270063,2922,0
10,0,CT_abs,DS,0,4.5,89,30.000560165,0,2132.696742623,2352.498294658,451.671375252,49573,0
10,0,CT_abs,DS,0,4.5,90,1.136094428,1,2122.94471072,2333.967295198,361.920866601,4748,0
10,0,CT_abs,DS,0,4.5,91,30.000186471,0,1817.725209456,2063.224899434,346.422835351,100638,0
10,0,CT_abs,DS,0,4.5,92,30.000329648,0,1736.463611897,1896.712318416,355.435440819,69352,0
10,0,CT_abs,DS,0,4.5,93,0.747790104,1,1912.035152148,2120.365013472,428.158907001,2944,0
10,0,CT_abs,DS,0,4.5,94,30.000024581,0,1688.565703025,1842.004855707,324.811490533,140313,0
10,0,CT_abs,DS,0,4.5,95,30.00056366,0,1815.722269172,2037.25079014,356.070442912,75236,0
10,0,CT_abs,DS,0,4.5,96,1.182485441,1,2373.28881264,2403.93943118,452.516602501,3891,0
10,0,CT_abs,DS,0,4.5,97,30.001207494,0,2205.837711465,2385.209037887,371.997039135,30358,0
10,0,CT_abs,DS,0,4.5,98,4.762723267,1,1950.624565703,2035.745343201,296.651243281,19364,0
10,0,CT_abs,DS,0,4.5,99,30.000278963,0,2110.959134078,2313.627156198,401.565970391,77606,0
10,0,CT_abs,DS,0,4.5,100,14.01140444,1,2088.665682318,2344.396817465,308.1720742,46869,0
11,0,CT_abs,DS,0,4.5,1,30.000472662,0,2420.33180995,2531.930588486,341.26728384,70276,0
11,0,CT_abs,DS,0,4.5,2,30.000073587,0,2366.015466765,2465.479117916,353.516226161,142823,0
11,0,CT_abs,DS,0,4.5,3,30.000439316,0,1569.463343111,1756.176552366,316.222402811,69743,0
11,0,CT_abs,DS,0,4.5,4,1.037894233,1,2122.71092985,2265.323169212,347.546234132,3211,0
11,0,CT_abs,DS,0,4.5,5,30.000664113,0,2343.964735851,2519.163353844,387.786469602,46215,0
11,0,CT_abs,DS,0,4.5,6,1.178862555,1,1997.247939451,2063.651810478,304.273591576,5083,0
11,0,CT_abs,DS,0,4.5,7,30.000108871,0,1961.359451722,2083.697795222,279.669380731,121831,0
11,0,CT_abs,DS,0,4.5,8,0.123985523,1,2090.060835786,2154.509958833,314.676154551,541,0
11,0,CT_abs,DS,0,4.5,9,30.000378332,0,2564.108150194,2654.054377392,420.408017535,77233,0
11,0,CT_abs,DS,0,4.5,10,0.319342578,1,1869.738629228,2012.519533871,374.354693235,1158,0
11,0,CT_abs,DS,0,4.5,11,30.000040214,0,2116.463952608,2229.765404326,416.966670408,105682,0
11,0,CT_abs,DS,0,4.5,12,30.000022311,0,1985.560871571,2056.145538249,367.076776438,116778,0
11,0,CT_abs,DS,0,4.5,13,2.639564015,1,2287.755144618,2446.580450416,456.632593239,11533,0
11,0,CT_abs,DS,0,4.5,14,21.223889223,1,2492.514331106,2801.178037301,384.757497227,45029,0
11,0,CT_abs,DS,0,4.5,15,2.141721009,1,2431.968572587,2650.407632035,341.82676733,7806,0
11,0,CT_abs,DS,0,4.5,16,30.000039463,0,2229.319241865,2506.488394934,370.335665715,64630,0
11,0,CT_abs,DS,0,4.5,17,30.000276415,0,2077.574130747,2499.865755061,381.063393002,66367,0
11,0,CT_abs,DS,0,4.5,18,30.00057649,0,2033.658527671,2122.219993458,329.072126957,69606,0
11,0,CT_abs,DS,0,4.5,19,30.000761726,0,2509.065683671,2661.54591177,485.843885419,44938,0
11,0,CT_abs,DS,0,4.5,20,0.735261005,1,2694.150624432,2872.607185076,374.132593618,1854,0
11,0,CT_abs,DS,0,4.5,21,30.000611254,0,2244.903614476,2392.63261407,373.987330428,59897,0
11,0,CT_abs,DS,0,4.5,22,30.000424669,0,2594.735427353,2763.3121034,462.527380968,60620,0
11,0,CT_abs,DS,0,4.5,23,30.00052019,0,2530.537833202,2649.190822806,374.239883924,71938,0
11,0,CT_abs,DS,0,4.5,24,30.000353833,0,2423.876832093,2750.649851993,355.592648974,60581,0
11,0,CT_abs,DS,0,4.5,25,0.305770339,1,2451.050915614,2530.474008928,439.076784837,1151,0
11,0,CT_abs,DS,0,4.5,26,30.000482413,0,2190.771352191,2326.583042667,310.192913155,75206,0
11,0,CT_abs,DS,0,4.5,27,30.000222968,0,1758.150176128,1850.087266032,409.665086049,59117,0
11,0,CT_abs,DS,0,4.5,28,1.052435855,1,1699.757211354,1780.241482092,249.697797944,5563,0
11,0,CT_abs,DS,0,4.5,29,30.000553839,0,2475.234427154,2641.610278837,470.864512948,45990,0
11,0,CT_abs,DS,0,4.5,30,30.00083605,0,2067.750083933,2324.350266227,379.757810288,52367,0
11,0,CT_abs,DS,0,4.5,31,30.000496549,0,2176.051357222,2292.606163677,427.191277501,104060,0
11,0,CT_abs,DS,0,4.5,32,30.000150086,0,2340.89603634,2507.466559804,326.614479776,108886,0
11,0,CT_abs,DS,0,4.5,33,30.000166949,0,2069.530771122,2166.616837514,335.583842815,127991,0
11,0,CT_abs,DS,0,4.5,34,30.000297333,0,2373.628913136,2636.482496394,382.555877653,69995,0
11,0,CT_abs,DS,0,4.5,35,30.00059187,0,2469.328115769,2631.201314291,452.435547117,62881,0
11,0,CT_abs,DS,0,4.5,36,30.000752016,0,2178.592730327,2307.269083345,301.983807876,86147,0
11,0,CT_abs,DS,0,4.5,37,4.500350424,1,2138.714773132,2259.315210265,297.714949617,15653,0
11,0,CT_abs,DS,0,4.5,38,30.000392132,0,2297.118623914,2472.881429345,440.367133504,93057,0
11,0,CT_abs,DS,0,4.5,39,30.00028804,0,2310.962140004,2466.399977899,405.558212094,61788,0
11,0,CT_abs,DS,0,4.5,40,0.919707133,1,2932.960940892,3186.685554297,422.882542588,1940,0
11,0,CT_abs,DS,0,4.5,41,30.000009794,0,2340.133525238,2413.323617638,344.939156756,110334,0
11,0,CT_abs,DS,0,4.5,42,30.000224739,0,2048.243973409,2225.236528168,360.088093091,63785,0
11,0,CT_abs,DS,0,4.5,43,1.208698915,1,2244.848452567,2420.84667847,376.007458952,3705,0
11,0,CT_abs,DS,0,4.5,44,0.502402554,1,2643.007689055,2732.66426676,421.321340627,1907,0
11,0,CT_abs,DS,0,4.5,45,30.000095461,0,2123.00893107,2271.364933885,432.843215167,41320,0
11,0,CT_abs,DS,0,4.5,46,0.476363913,1,2240.055300436,2335.439476925,381.781186642,2454,0
11,0,CT_abs,DS,0,4.5,47,30.000156762,0,2392.318140523,2450.192737291,379.82281374,82352,0
11,0,CT_abs,DS,0,4.5,48,30.000379538,0,2331.339384135,2566.984262681,319.792939604,89056,0
11,0,CT_abs,DS,0,4.5,49,0.115340438,1,2430.367404412,2599.788959614,389.374588727,448,0
11,0,CT_abs,DS,0,4.5,50,30.000191012,0,2077.130994128,2276.986711784,294.901828868,76873,0
11,0,CT_abs,DS,0,4.5,51,30.000333779,0,1882.36167212,1992.656145094,320.382466543,85674,0
11,0,CT_abs,DS,0,4.5,52,30.000265063,0,2662.102308128,2780.929258145,422.663202537,97786,0
11,0,CT_abs,DS,0,4.5,53,18.92010749,1,2271.754473553,2377.17110725,362.323877063,71383,0
11,0,CT_abs,DS,0,4.5,54,30.000175518,0,2164.909765814,2281.358338043,336.722605281,106639,0
11,0,CT_abs,DS,0,4.5,55,30.000352724,0,2039.179143776,2158.424021986,284.541065204,61507,0
11,0,CT_abs,DS,0,4.5,56,30.000135797,0,2350.208678049,2454.814536844,325.841098301,79920,0
11,0,CT_abs,DS,0,4.5,57,30.000316327,0,2257.453267791,2524.757940598,431.588576895,53983,0
11,0,CT_abs,DS,0,4.5,58,30.000164076,0,2764.020835319,3038.718382391,472.239484862,38184,0
11,0,CT_abs,DS,0,4.5,59,30.000301595,0,2465.994001198,2641.407871101,351.377826429,111613,0
11,0,CT_abs,DS,0,4.5,60,30.000102526,0,2129.602411675,2404.798619041,415.279035521,59109,0
11,0,CT_abs,DS,0,4.5,61,30.000730012,0,2786.431052446,2920.938266468,376.883960474,71301,0
11,0,CT_abs,DS,0,4.5,62,10.026420049,1,1600.044756789,1736.353858347,311.035779733,35412,0
11,0,CT_abs,DS,0,4.5,63,30.000421345,0,2553.258550032,2722.846265197,425.536114413,61426,0
11,0,CT_abs,DS,0,4.5,64,30.000311959,0,2380.84629064,2516.865915325,352.833468032,77676,0
11,0,CT_abs,DS,0,4.5,65,30.000020267,0,2091.256811305,2176.646239808,333.040530321,75225,0
11,0,CT_abs,DS,0,4.5,66,30.000130466,0,2597.692926079,2718.172003631,411.714302124,96921,0
11,0,CT_abs,DS,0,4.5,67,30.000025058,0,2714.593265664,2801.420178706,357.258448195,83877,0
11,0,CT_abs,DS,0,4.5,68,0.260520588,1,1864.989727753,2010.307608764,311.221585392,1259,0
