8,0,CT_abs,0,ICP,0.500000000,14,0.304602081,1,1168.363793698,1168.382559382,233.993266637,28,0,146,414.213955434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,ICP,0.500000000,14,0.301380591,1,1384.957549231,1384.976314915,233.993266637,28,0,146,414.213955434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,ICP,0.500000000,14,0.306468099,1,1594.663480961,1594.682246645,233.993266637,28,0,146,414.213955434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,ICP,0.500000000,14,0.079598608,1,1962.688303001,1962.707068685,233.999134374,7,0,44,99.012724194,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,ICP,0.500000000,14,0.308792632,1,1704.923111236,1704.941876920,233.993266637,28,0,146,414.213955434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,ICP,0.500000000,14,0.306591328,1,1860.287124075,1860.305889759,233.993266637,28,0,146,414.213955434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,ICP,0.500000000,13,30.127001956,0,2924.753845617,2924.984667473,291.091906070,234,0,11103,32844.667925478,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,ICP,0.500000000,14,0.079931901,1,2086.074029628,2086.092795312,233.993266637,7,0,44,99.012724194,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,13,30.040201381,0,3018.426720133,3018.650245150,291.098906778,232,0,11030,32591.305649068,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,13,30.043987387,0,3142.170480999,3142.280901814,291.090178076,484,0,8825,37947.622447525,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,ICP,0.500000000,14,1.736220016,1,2198.458204697,2198.556737932,233.993266637,83,0,722,2519.309912373,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,13,30.011533011,0,3178.341197144,3178.451617959,291.090178076,484,0,8825,37947.622447525,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,13,30.043451841,0,3239.664841500,3239.775262315,291.090178076,484,0,8825,37947.622447525,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,13,30.246925215,0,3373.706362141,3373.812688272,291.090178076,212,0,26032,36729.170533853,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,ICP,0.500000000,13,30.012965997,0,3591.768656607,3591.859508915,291.090178076,153,0,21957,34598.372153437,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,ICP,0.500000000,13,30.056800523,0,3756.586362643,3756.677214951,291.090178076,153,0,21957,34598.372153437,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,ICP,0.500000000,13,30.038407615,0,3851.725221503,3851.816073811,291.090178076,153,0,21957,34598.372153437,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,ICP,0.500000000,13,30.075371705,0,4187.441255501,4187.559260315,291.090178076,151,0,16547,35349.634148952,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,ICP,0.500000000,13,30.161383245,0,4056.746111264,4056.836963572,291.090178076,153,0,21951,34930.216669783,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,ICP,0.500000000,13,30.180958784,0,4351.925612884,4352.014052145,291.090178076,153,0,16688,35726.408730020,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,ICP,0.500000000,13,30.158921137,0,4504.950014076,4505.066443797,291.090178076,150,0,16482,35179.906643774,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,ICP,0.500000000,13,30.028648545,0,4760.453236010,4760.569665732,291.090178076,150,0,16482,35179.906643774,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,ICP,0.500000000,13,30.188810565,0,4623.107913495,4623.225918309,291.090178076,149,0,16407,34998.978550272,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,ICP,0.500000000,13,30.183232002,0,4698.139438617,4698.227877878,291.090178076,153,0,16688,35726.408730020,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,ICP,0.500000000,13,30.122304191,0,4820.023039957,4820.197282997,291.134642167,100,0,15685,32084.467036119,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,ICP,0.500000000,13,30.210070601,0,4996.971136363,4997.149770384,291.134642167,99,0,15355,31578.643318838,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,ICP,0.500000000,13,30.253057742,0,5092.827933217,5093.006567238,291.134642167,99,0,15355,31578.643318838,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,ICP,0.500000000,14,30.011645755,0,2397.263499990,2397.418306183,233.993266637,1052,0,6730,59402.828100113,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,ICP,0.500000000,14,30.006049207,0,2670.531816218,2670.679621703,273.268316228,837,0,6766,48269.352973600,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,ICP,0.500000000,14,30.021156316,0,2812.266432587,2812.414750029,273.268316228,852,0,6886,49219.290344237,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,ICP,0.500000000,14,30.083981143,0,2989.189492276,2989.445202346,273.268316228,230,0,5508,12622.544902947,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,ICP,0.500000000,15,0.001197447,1,216.259940054,216.259940054,129.538095442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,ICP,0.500000000,14,30.026780895,0,3167.000682251,3167.246503237,273.268316228,245,0,7720,17461.398495348,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,ICP,0.500000000,15,0.001509470,1,279.624404709,279.624404709,129.538095442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,ICP,0.500000000,15,0.003766468,1,517.133462337,517.133462337,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,ICP,0.500000000,14,30.065472801,0,3446.845351458,3447.071221992,279.844669208,133,0,6776,13617.870140047,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,ICP,0.500000000,15,0.004182536,1,605.147760130,605.147760130,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,ICP,0.500000000,15,0.004624290,1,708.656019580,708.656019580,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,ICP,0.500000000,15,0.005415027,1,845.777576757,845.777576757,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,ICP,0.500000000,15,0.006007986,1,903.396585631,903.396585631,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,ICP,0.500000000,15,0.007464628,1,1107.757714811,1107.757714811,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,ICP,0.500000000,14,30.003428914,0,3615.820672855,3616.046543389,279.844669208,131,0,6646,13322.917804756,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,14,30.000607613,0,3768.818169685,3769.049772282,279.844669208,128,0,6080,12032.728683833,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,14,30.160507025,0,3915.424113925,3915.659242295,279.844669208,195,0,11611,29419.920423227,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,14,30.006407120,0,4284.996273682,4285.234129782,279.844669208,193,0,11441,29112.463842330,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,14,30.068973756,0,4149.474861460,4149.709989830,279.844669208,195,0,11617,29458.192023801,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,14,30.212073177,0,4434.571909481,4434.823766847,279.856491121,160,0,7103,18057.234458709,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,ICP,0.500000000,14,30.052414385,0,4510.708660712,4510.961419818,279.844669208,152,0,6706,16831.276695986,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,ICP,0.500000000,14,30.096158693,0,4633.763378151,4634.031985120,279.844669208,144,0,5108,13412.152260149,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,ICP,0.500000000,14,30.027199915,0,4897.517077209,4897.757330535,279.844669208,109,0,3679,8901.543754946,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,ICP,0.500000000,14,30.082919086,0,4568.023666107,4568.291621424,279.844669208,142,0,5052,13286.572391351,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,ICP,0.500000000,14,30.067458125,0,4717.490202660,4717.730455986,279.844669208,109,0,3608,8776.082841047,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,ICP,0.500000000,14,30.039509796,0,5121.706514746,5121.901235192,279.862547726,106,0,4579,11079.682472040,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,ICP,0.500000000,14,30.387262769,0,4834.279570152,4834.502457989,279.862547726,110,0,3689,8932.448925471,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,ICP,0.500000000,14,30.053743622,0,5702.581439088,5702.854091735,279.844669208,122,0,5616,14324.862284493,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,ICP,0.500000000,14,30.261430945,0,5440.739308170,5441.062108131,279.862547726,129,0,5602,12303.810466954,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,ICP,0.500000000,14,30.373329927,0,5235.727387037,5235.922107483,279.862547726,107,0,4631,11194.184287448,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,ICP,0.500000000,14,30.100860238,0,5845.671092750,5845.943745398,279.844669208,121,0,5511,14441.623258257,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,ICP,0.500000000,14,30.480078836,0,5920.428956070,5920.701608718,279.844669208,122,0,5676,14676.119530930,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,ICP,0.500000000,14,30.611780210,0,6106.845914296,6107.118566944,279.844669208,122,0,5766,14981.986727932,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,ICP,0.500000000,15,30.009333612,0,1269.566729791,1271.584226810,237.546299519,1005,0,8036,14476.543215944,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,ICP,0.500000000,15,30.037604896,0,1473.955350651,1475.989624314,237.546117462,833,0,6698,17139.969427403,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,ICP,0.500000000,15,30.008438879,0,1643.916507415,1645.950781078,237.546117462,838,0,6738,17275.708272005,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,ICP,0.500000000,15,30.037636164,0,1603.503353650,1605.537627313,237.546117462,833,0,6698,17139.969427403,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,ICP,0.500000000,15,30.004673354,0,1677.907080353,1679.941354016,237.546117462,817,0,6570,16705.605124678,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,ICP,0.500000000,15,30.008256352,0,1752.435635845,1754.467552737,237.559174117,851,0,6932,18800.842068662,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,ICP,0.500000000,15,30.002142340,0,2006.809577886,2008.861005603,237.574534652,1088,0,8094,51175.700471624,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,ICP,0.500000000,15,30.031844408,0,1849.015133063,1851.047049955,237.559174117,841,0,6852,18570.776032474,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,ICP,0.500000000,15,30.020742535,0,2117.881916603,2119.923462896,237.538968506,1080,0,8040,50877.099310253,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,ICP,0.500000000,15,30.022588761,0,2303.871352739,2305.921992448,237.568519507,977,0,8164,52875.242227396,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,ICP,0.500000000,16,0.001605789,1,246.759711067,246.759711067,131.237591623,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,ICP,0.500000000,15,30.033703098,0,2401.575534119,2403.625997438,237.535756034,968,0,8080,52357.326631147,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,ICP,0.500000000,15,30.034574348,0,2505.437543101,2507.488006420,237.535756034,966,0,8064,52324.370987576,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,15,30.025071352,0,2660.040905065,2662.131735531,237.540618992,1000,0,8302,50285.282113274,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,ICP,0.500000000,15,30.045085388,0,2564.616905579,2566.667079805,237.560557938,970,0,8104,52613.437947352,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,15,30.007365198,0,2923.049465885,2925.144222917,237.541718267,994,0,8356,50368.444931502,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,15,30.035734806,0,2775.164049402,2777.259753366,237.555694980,987,0,8300,50223.762091970,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,ICP,0.500000000,16,0.002188219,1,388.971433461,388.971433461,142.211722394,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,ICP,0.500000000,16,0.002791927,1,486.160210273,486.160210273,142.211722394,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,ICP,0.500000000,15,30.003428653,0,3313.362143749,3315.545015632,237.509057628,1413,0,13322,59155.283676018,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,15,30.022250702,0,3086.777026431,3088.873668034,237.554595705,986,0,8292,50201.791262053,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,15,30.013936918,0,3161.286905986,3163.461528301,237.557808178,1308,0,11524,45375.801687460,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,ICP,0.500000000,15,30.006566600,0,3454.617765344,3456.768235630,237.554542794,1389,0,14696,56808.218652321,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,ICP,0.500000000,15,30.029926919,0,3654.683813871,3656.830631192,237.522981430,1389,0,14729,56945.984187745,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,ICP,0.500000000,15,30.036227150,0,3716.925701550,3719.069676618,237.522981430,1405,0,14937,57724.088589152,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,ICP,0.500000000,15,30.033555417,0,3924.405215562,3926.743309308,237.521779321,1200,0,12741,54373.733347878,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,ICP,0.500000000,15,30.008966281,0,4087.977105957,4090.747676199,237.509057628,1188,0,12729,53880.903133897,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,ICP,0.500000000,15,30.025496778,0,4313.805788612,4315.226421867,237.509057628,528,0,6511,27586.805953632,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,ICP,0.500000000,15,30.043595654,0,4369.872793062,4371.269381981,237.509057628,514,0,6359,26953.035034969,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,ICP,0.500000000,15,30.001137652,0,4618.188598231,4619.501782464,248.353423941,441,0,5865,27789.134487323,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,ICP,0.500000000,15,30.076892388,0,4672.700510940,4674.033982267,248.353423941,438,0,5825,27600.798255467,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,ICP,0.500000000,15,30.080687329,0,4689.170928187,4690.504399514,248.353423941,437,0,5811,27530.039125683,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,ICP,0.500000000,15,30.017794445,0,4789.315451097,4790.801105376,248.353423941,444,0,5849,27764.553813365,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,ICP,0.500000000,15,30.039261464,0,4956.379327152,4957.807461289,248.315805170,452,0,6021,28354.785004504,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,ICP,0.500000000,16,30.001709052,0,575.539480214,575.718801608,142.211722394,5211,0,31262,28708.564113541,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,ICP,0.500000000,16,30.004805719,0,801.604376509,801.774295730,226.064896295,5265,0,31586,29026.539211965,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,ICP,0.500000000,16,30.005446946,0,1005.838276477,1006.017597870,226.064896295,5122,0,30728,28186.667766774,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,ICP,0.500000000,16,30.004825957,0,1248.160346134,1248.339667527,242.322069657,5231,0,31382,28857.349254110,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,ICP,0.500000000,16,30.003703171,0,1389.708368105,1389.887689498,242.322069657,5202,0,31208,28678.898730421,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,ICP,0.500000000,16,30.003940972,0,1591.854995965,1592.034317358,242.322069657,5180,0,31076,28567.821226755,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,ICP,0.500000000,16,30.002373163,0,1737.335092573,1737.514413966,242.322069657,5192,0,31148,28623.024710028,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,ICP,0.500000000,16,30.005324189,0,1888.278762806,1888.493151884,242.322069657,5338,0,32040,32029.315478483,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,ICP,0.500000000,16,30.000661777,0,2018.700940450,2018.915329527,242.322069657,5359,0,32166,32155.066450523,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,ICP,0.500000000,16,30.011945690,0,2265.661542277,2266.008518671,247.199850338,655,0,5490,34064.231100255,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,ICP,0.500000000,16,30.005667849,0,2440.501314819,2440.883180058,247.217194174,485,0,5592,37725.230570104,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,ICP,0.500000000,16,30.007928583,0,2725.993635226,2726.317942148,285.523881771,382,0,5886,36615.121563485,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,ICP,0.500000000,16,30.044952821,0,2924.988092749,2925.310405290,285.505042100,388,0,5984,37275.151659963,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,ICP,0.500000000,16,30.002916915,0,3055.540428493,3055.864735415,285.523881771,384,0,5918,36826.518131573,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,ICP,0.500000000,16,30.239571357,0,3085.682310001,3086.142872889,285.523881771,191,0,10038,24616.648103257,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,ICP,0.500000000,17,0.003405494,1,444.087963018,444.087963018,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,ICP,0.500000000,16,30.134194317,0,3267.908625416,3268.462548001,285.505042100,215,0,10428,25126.428610275,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,ICP,0.500000000,17,0.003614313,1,502.831061581,502.831061581,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,ICP,0.500000000,17,0.004411092,1,594.440600715,594.440600715,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,ICP,0.500000000,16,30.143952048,0,3368.400460991,3368.954383576,285.505042100,218,0,10536,25473.157110148,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,ICP,0.500000000,17,0.007013514,1,826.963169943,826.963169943,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,ICP,0.500000000,17,0.008718551,1,1042.308423458,1042.308423458,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,ICP,0.500000000,16,30.108537125,0,3479.285040969,3479.838963554,285.505042100,216,0,10464,25242.004776900,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,16,30.062878283,0,3693.049465170,3693.603387754,285.505042100,216,0,10464,25242.004776900,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,16,30.020606949,0,4188.520897674,4189.142377296,285.523881771,94,0,8412,20995.564349268,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,16,30.187611982,0,3966.010495356,3966.633229998,285.523881771,97,0,8510,20684.002130207,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,16,30.095350127,0,4212.661031071,4213.282510692,285.523881771,95,0,8482,21102.761580861,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,16,30.051205978,0,4363.505957532,4364.162811984,285.523881771,77,0,9140,22972.323976963,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
