16,0,CT_abs,0,ICP,0.500000000,23,0.088944680,1,4013.806170835,4102.767367929,444.237986127,149,0,1601,45927.582032233,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,ICP,0.500000000,23,0.147358835,1,4400.945515024,4502.544386299,455.630613430,183,0,3042,63117.104175650,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,ICP,0.500000000,23,0.150250412,1,4267.501683549,4369.100554824,455.630613430,183,0,3042,63117.104175650,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,ICP,0.500000000,23,1.411988516,1,4661.791022603,4766.956042175,455.630613430,1753,0,25848,457771.162874918,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,ICP,0.500000000,23,4.276884387,1,4822.585945264,4938.167388199,455.630613430,5262,0,74749,1331526.081521855,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,ICP,0.500000000,23,4.833096710,1,4906.465943168,5031.293946126,455.630613430,5702,0,82694,1561618.874443566,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,22,30.000090356,0,6059.674710066,6155.184905992,414.562612082,41546,0,482999,4935679.902403475,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,22,30.000583786,0,6143.805073432,6239.613285166,416.562612130,40259,0,469155,4802970.583766347,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,22,30.000554732,0,6210.674383898,6325.750935854,415.400942613,47050,0,458819,5934530.395926343,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,22,30.000641602,0,6489.681447373,6602.194012784,414.562612082,47273,0,450071,6341774.728151768,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,22,30.000281014,0,6661.040497229,6774.273282793,414.562612082,46385,0,441489,6232921.111275618,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,ICP,0.500000000,22,30.000391551,0,6964.216590250,7102.182106041,414.562612082,44667,0,437623,6058044.179654470,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,ICP,0.500000000,22,30.000215752,0,7267.275491755,7412.545209849,415.400942613,43405,0,435380,5947492.833887453,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,ICP,0.500000000,23,10.995680900,1,5125.262016467,5265.180015035,455.630613430,9484,0,191011,3328493.830140325,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,ICP,0.500000000,22,30.000481964,0,7428.176339523,7585.586410906,415.400942613,37483,0,436525,5489072.525444628,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,ICP,0.500000000,22,30.000143180,0,7735.413727132,7891.878353792,415.400942613,37777,0,424512,5322982.028655535,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,ICP,0.500000000,22,30.000467085,0,7890.424629402,8143.714465914,415.400942613,21697,0,475979,4959718.020906045,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,23,16.640899184,1,5378.187475808,5526.582314156,455.630613430,12297,0,281321,5056010.596047733,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,ICP,0.500000000,22,30.001721311,0,8216.059647970,8467.030538383,414.562612082,9086,0,574658,5027486.967501091,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,ICP,0.500000000,22,30.002729812,0,8228.639693062,8465.296554570,414.562612082,8135,0,555016,4812546.494057470,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,ICP,0.500000000,22,30.000758491,0,8507.579794982,8745.590448179,414.562612082,8372,0,533822,4887797.502153863,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,ICP,0.500000000,22,30.001106106,0,8542.276805931,8776.107064805,414.562612082,7358,0,544022,4728706.645451588,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,ICP,0.500000000,22,30.007296332,0,8571.729198012,8820.034217230,431.858615584,6854,0,511642,4459893.074050349,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,ICP,0.500000000,24,0.000096892,1,401.002012356,401.002012356,341.764251939,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,ICP,0.500000000,22,30.003132502,0,8619.725341248,9103.465252714,425.955239386,5855,0,481964,4863982.510443703,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,ICP,0.500000000,22,30.000927030,0,8671.632289146,9183.832957175,448.151444674,6377,0,401135,5305159.662980417,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,ICP,0.500000000,22,30.000644712,0,8998.634487084,9516.076436545,414.562612082,5704,0,374366,5010922.043531149,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,ICP,0.500000000,24,0.000233185,1,716.619928791,716.619928791,341.764251939,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,ICP,0.500000000,24,0.000233387,1,569.372719136,569.372719136,341.764251939,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,ICP,0.500000000,24,0.000259064,1,979.903549631,979.903549631,341.764251939,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,ICP,0.500000000,24,0.000299950,1,1182.458925568,1182.458925568,341.764251939,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,ICP,0.500000000,24,0.000546321,1,1361.578708481,1363.813109735,341.764251939,2,0,4,289.844269736,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,ICP,0.500000000,24,0.008220528,1,1850.451971180,1866.121632655,341.764251939,28,0,162,3256.521540511,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,ICP,0.500000000,24,0.010247067,1,1613.646443146,1629.316104622,341.764251939,37,0,216,4190.010608466,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,ICP,0.500000000,24,0.008159213,1,2099.236186622,2114.905848097,341.764251939,28,0,164,3309.794204158,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,ICP,0.500000000,24,0.008484932,1,2195.304891615,2210.974553090,341.764251939,28,0,164,3309.794204158,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,ICP,0.500000000,24,0.013536197,1,2366.663941471,2383.730024607,341.764251939,48,0,274,6367.482308808,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,ICP,0.500000000,24,0.036776103,1,2734.710106093,2773.183745737,368.046164622,124,0,721,15233.363772338,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,ICP,0.500000000,24,0.046143615,1,2904.033129154,2954.187256726,368.046164622,158,0,981,17499.484530982,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,ICP,0.500000000,24,0.045986722,1,3019.785955379,3069.940082951,368.046164622,158,0,981,17499.484530982,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,ICP,0.500000000,24,0.046645213,1,3362.424583859,3412.578711431,368.046164622,158,0,983,17552.757194628,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,ICP,0.500000000,24,0.271329810,1,3553.683396558,3608.304515616,368.046164622,780,0,5410,80137.030640055,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,ICP,0.500000000,24,0.274688137,1,3561.255358789,3615.876477847,368.046164622,780,0,5410,80137.030640055,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,ICP,0.500000000,24,0.915323502,1,3816.378345329,3889.651269063,368.146571457,1855,0,19771,252372.696197674,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,23,30.000436911,0,5450.933507746,5616.263060755,448.698889070,13233,0,498409,8695930.959785219,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,23,30.000046997,0,5784.515567668,5966.732699931,455.008089991,12199,0,486629,8699207.603456926,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,23,30.000753242,0,5921.239242931,6081.389825356,455.008089991,11824,0,471975,8428014.917115465,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,23,30.001191438,0,6131.161382842,6311.574849761,455.813130522,11107,0,446916,8146286.256146454,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,ICP,0.500000000,23,30.001544420,0,6284.476270149,6462.793738422,455.008089991,10718,0,432204,7875817.216150464,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,ICP,0.500000000,23,30.001875939,0,6591.341067273,6763.819774359,455.008089991,10328,0,404200,7559322.939504495,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,ICP,0.500000000,23,30.000605359,0,6658.210377739,6836.020216015,443.615462688,10391,0,384216,7337157.401726059,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,ICP,0.500000000,23,30.002698371,0,6782.243790754,6960.546609456,443.615462688,12056,0,336621,7917927.499635897,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,ICP,0.500000000,23,30.002031294,0,6905.297803322,7098.864832838,466.941976228,11853,0,320517,7482895.661727042,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,ICP,0.500000000,23,30.000825729,0,7027.891905318,7212.351962231,443.615462688,11590,0,313222,7313783.081596872,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,ICP,0.500000000,23,30.003602983,0,7049.320172413,7233.409246626,455.008089991,11117,0,300685,7017537.727552940,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,ICP,0.500000000,23,30.002065227,0,7150.786225738,7321.416176775,462.809346368,10224,0,275819,6423622.036911868,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,ICP,0.500000000,23,30.000675419,0,7462.327295400,7665.262981609,455.008089991,10501,0,277103,6556954.308096658,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,ICP,0.500000000,23,30.002102962,0,7826.080504640,8055.815076134,443.615462688,10215,0,294460,6668866.195923821,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,ICP,0.500000000,23,30.002646276,0,7925.268495104,8153.761152192,455.008089991,9224,0,312746,6049774.275842804,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,ICP,0.500000000,23,30.001046058,0,8313.693891128,8735.616405085,443.615462688,7936,0,315850,5794159.915884878,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,ICP,0.500000000,23,30.002020505,0,8612.847988977,9046.604753248,455.008089991,7974,0,330599,6252344.382399310,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,ICP,0.500000000,25,0.000153146,1,657.133983969,657.133983969,443.615462688,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,ICP,0.500000000,25,0.000703926,1,800.795818311,805.879244694,443.615462688,2,0,6,106.730469609,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,ICP,0.500000000,25,0.000711210,1,907.830881777,912.914308160,443.615462688,2,0,6,106.730469609,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,ICP,0.500000000,25,0.002364972,1,1281.983159146,1292.399582509,448.698889070,7,0,43,567.101540961,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,ICP,0.500000000,24,30.000783403,0,4189.689484790,4282.933814443,385.836152954,47051,0,562359,6679113.149069964,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,ICP,0.500000000,24,30.000209889,0,4508.483240898,4613.922747483,382.425487064,43552,0,559232,6875820.665632754,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,ICP,0.500000000,24,30.000162492,0,4783.984484386,4892.335676739,382.425487064,42990,0,552281,6842404.174424572,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,ICP,0.500000000,25,0.002945587,1,1374.453632768,1384.870056131,448.698889070,9,0,55,731.481523259,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,ICP,0.500000000,24,30.000843859,0,5093.906901132,5207.094591459,382.425487064,41362,0,543404,6613505.056452155,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,ICP,0.500000000,25,0.002539799,1,1651.849088471,1662.580281171,448.698889070,6,0,58,520.426211282,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,ICP,0.500000000,25,0.002541551,1,1788.144501674,1798.875694374,443.615462688,6,0,58,520.426211282,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,ICP,0.500000000,25,0.040092834,1,1947.179670067,2188.997480133,443.615462688,52,0,808,4195.305926986,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,ICP,0.500000000,25,0.042139590,1,2215.800260163,2458.240593668,443.615462688,53,0,870,6216.659076673,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,ICP,0.500000000,24,30.000659319,0,5279.505050722,5394.762688390,382.425487064,44332,0,541161,7561738.707817973,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,ICP,0.500000000,25,0.058749462,1,2543.254400272,2798.025757312,443.615462688,65,0,1354,10231.804002045,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,ICP,0.500000000,25,0.403991150,1,2591.807690393,3117.296578256,443.615462688,474,0,11868,117408.121162283,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,ICP,0.500000000,25,1.574458987,1,2811.323942977,3357.877695310,443.615462688,1910,0,49115,423767.996990160,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,ICP,0.500000000,25,4.358956387,1,3178.978713767,3725.672555065,443.615462688,4616,0,124514,1198201.314142520,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,ICP,0.500000000,24,30.000137520,0,5324.339495657,5458.755941878,391.408688372,40996,0,541314,7589058.348982905,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,ICP,0.500000000,24,30.000419062,0,5482.681702694,5625.899575015,391.408688372,32221,0,464325,7722928.199705641,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,ICP,0.500000000,24,30.000702575,0,5697.889997524,5844.888941507,391.408688372,26096,0,412799,8097956.717325717,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,ICP,0.500000000,24,30.000987226,0,5867.406274863,6008.497224518,388.200318670,25921,0,409483,8138951.022006214,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,ICP,0.500000000,24,30.000110056,0,6232.894332215,6392.631759017,391.408688372,26333,0,391714,7528364.117042906,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,ICP,0.500000000,24,30.000280745,0,6468.035826160,6637.628421087,382.425487064,21120,0,376282,7773422.509737738,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,ICP,0.500000000,24,30.000672362,0,6817.338458745,6991.122306453,383.277580880,24433,0,415105,7225844.753532254,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,ICP,0.500000000,24,30.002160163,0,6831.804326899,6984.019079507,384.703766766,22454,0,384382,6784385.934979208,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,ICP,0.500000000,24,30.000882174,0,6854.192638677,7003.812520108,384.703766766,13042,0,473955,6267248.306816015,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,ICP,0.500000000,24,30.001571352,0,7077.762652880,7218.554989706,396.637653002,12026,0,372991,5854462.366754467,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,ICP,0.500000000,24,30.001612980,0,7357.548552941,7538.257850778,388.617892938,11826,0,361807,5784022.016678469,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,ICP,0.500000000,24,30.000982843,0,7386.831371267,7578.772133236,388.617892938,11762,0,362379,5800220.601181297,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,ICP,0.500000000,24,30.001064775,0,7592.487801025,7788.885548092,389.878328796,11020,0,336310,5422558.182878205,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,ICP,0.500000000,25,17.426952675,1,3620.142124748,4166.835966046,443.615462688,15487,0,457186,4424558.698644690,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,ICP,0.500000000,24,30.000499230,0,7818.894475446,7992.654158562,388.814570892,10578,0,329146,5144086.411983169,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,ICP,0.500000000,24,30.001300026,0,7954.334472584,8152.460805949,388.617892938,10664,0,321632,5069294.221227075,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,ICP,0.500000000,24,30.003376341,0,8028.833786817,8201.900136707,388.617892938,10607,0,321208,4957455.283977918,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,ICP,0.500000000,25,30.000925870,0,3813.337877432,4205.108536678,470.422915768,25452,0,752533,7360359.946138319,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,ICP,0.500000000,25,30.000728232,0,3944.387337753,4328.594794417,468.318477106,25382,0,772290,7120696.849335417,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,ICP,0.500000000,25,30.000721177,0,3958.565635430,4340.278471708,470.422915768,24485,0,745691,6867887.151477413,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
