19,0,CT_abs,DS,ICP,0.500000000,5,0.063245910,1,2446.723095689,2452.784335823,273.907295540,51,0,280,2534.882796642,49,442.385846627,549,566.425498599,2004,170650.943537606,
20,0,CT_abs,DS,ICP,0.500000000,5,0.062390219,1,2470.665165473,2476.726405607,273.907295540,51,0,280,2534.882796642,49,442.385846627,549,566.425498599,2004,170650.943537606,
21,0,CT_abs,DS,ICP,0.500000000,5,0.172479612,1,2654.668944672,2662.304922420,273.907295540,133,0,803,8760.903559818,127,1230.799199372,1486,1538.864440219,5769,461414.223333466,
23,0,CT_abs,DS,ICP,0.500000000,5,0.335241084,1,2921.118512475,2929.113991042,274.266796360,240,0,1487,16242.373197308,232,2176.668748182,2340,2422.937113746,11093,928281.880819940,
22,0,CT_abs,DS,ICP,0.500000000,5,0.341187361,1,2884.050498377,2892.045976945,274.266796360,240,0,1487,16242.373197308,232,2176.668748182,2340,2422.937113746,11093,928281.880819940,
24,0,CT_abs,DS,ICP,0.500000000,5,0.447609217,1,3119.876162719,3127.960418804,274.355573878,262,0,1691,17902.122384700,252,2197.893608951,3146,3255.841047987,12287,1047128.060155626,
2,0,CT_abs,DS,ICP,0.500000000,6,0.000257591,1,338.885972380,338.885972380,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,DS,ICP,0.500000000,5,1.474110636,1,3399.250719856,3409.646212989,279.533356211,981,0,6364,64726.271705901,965,10849.757558825,7477,7660.666279460,44163,3468925.560267513,
3,0,CT_abs,DS,ICP,0.500000000,6,0.000336230,1,402.555952673,402.555952673,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,6,0.000369160,1,548.847459199,548.847459199,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,4,20.665563397,1,3103.118160821,3122.241254862,276.743356999,10431,0,70463,384670.691027965,9635,48852.961050321,165845,181776.690301839,241517,18461108.540956289,
5,0,CT_abs,DS,ICP,0.500000000,6,0.000518078,1,711.122407060,711.122407060,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,6,0.001376333,1,852.900563608,853.236067502,256.766012359,3,0,10,135.369532790,2,8.199445814,0,0.000000000,90,4328.434843666,
7,0,CT_abs,DS,ICP,0.500000000,6,0.028990273,1,1012.332616249,1014.177254646,256.766012359,69,0,265,842.946362788,68,160.297698331,122,123.631699217,319,13774.878567317,
24,0,CT_abs,DS,ICP,0.500000000,4,21.171591418,1,3204.444635982,3223.567730024,276.743356999,10431,0,70463,384670.691027965,9635,48852.961050321,165845,181776.690301839,241517,18461108.540956289,
